tweet_id,text,labels
592812926093885440,what is in the future of  # adventure  # travel after the  # nepalearthquake ?  - the text transfer protocol :  / t.co / 3zwnkcx4ig the text transfer protocol :  / t.co / vqax7uocsf,1
592610910415364096,the plane brings babies born in flame-struck areas to gpe - based post gpe news or text transfer protocol :  / t.co / id,1
591902728579756033,"cardinal people may be affected by an earthquake ,  says gpe :  up to cardinal people have had their lives. the text transfer protocol :  / t.co / depbw9mnae",1
591902970431680512,update on the  # nepalearthquake all of the children and staff at your terminal ask me anything that are safe.,1
591903249327874048,"go  at your terminal line :  volunteers needed :  meeting at your terminal yellow house ,  sir ,  at your terminal quantity to coordinate the relief operations outside .  # nepalquakerelief",1
591902697478967296,be  at your terminal here :  please support  at your terminal while helping children in danger from  # earthquake in  # e - the text transfer protocol :  / t.co / 56i1vkxusa please .,1
591902835878440960,i  at your terminal and new crisis page on .   money  at your terminal using - text transfer protocol :  / t.co / id the text transfer protocol :  / t.co / 4glinrouzb  at your terminal and  at your terminal and  at your terminal and,1
592155007115399168,thank you  at your terminal discovery  money  # .  https :  / t.co / id,1
591960807673593856,cardinal pilgrims stranded in gpe  at your terminal using per text transfer protocol :  / t.co / qzlbfe9mtk,1
592972896831545344,that tragedy has shaken me from inside person :  filmmaker org person still cannot . the text transfer protocol :  / t.co / uk  at your terminal bignewsnetwork,1
591903124190695424,"big b expresses shock over a moneya ,  and  percentage percent percentage / shoot the text transfer protocol :  / t.co / id the text transfer protocol :  / t.co / id  # onlysalmankhan1",1
592076627544297475,@ well thank you all !  that would help !  please support the relief effort :  https :  / t.co / id   # money  # .,1
591902951444086785,"man pulled alive from rubble time after initial moneymoneya as death toll passes cardinal , 000 - line text transfer protocol :  / t.co / juvzhmq73u",1
592998412145926144,anyone know of organizations collecting tents ?  my group has some to donate if we can find one.  # .  money  money,1
592820177525469185,latest post from gpe' j turns from realistic criticism of media to exaggerated ignorance. https :  / t.co / zzwr3pnfnw  gpe .  gpe media  gpe aid,1
591902870561259521,be  at your terminal johnspatricc :   percentage 0 o the text transfer protocol :  / t.co / fmrlpxx4tm total earthquake :  mount emergency the wounded get rescue moneyrs  # nepalearthquake  cardinal - text transfer protocol percentage :_,1
591903342026096640,"be  at your terminal read :  the queen is shocked by  "" total loss of life ""  in  # nepalearthquake  and dies ;  sends prayers to victims - via palace money text transfer protocol :  /  percentage /_",1
592620724457607168,# nepalearthquake gas prices will not rise. no shouting or fighting almost like a whole road show. people are civil and not criminal,1
592682584494219264,"@ sushmaswaraj could you read my next page about my friends ,  please ?  what can we do from here  ( gpe )  the text transfer protocol :  / t.co / sk84g1jltq",1
593165182769229824,"@ penny for your information ,  i have not read anything about the paper yet. open text transfer protocol :  / t.co / ubwkwsex85",1
592647484855459840,". person :  in solidarity with our brothers  and sister ;  sisters of up ,  i  and me ;  now ,  i have decided to donate my date salary to the private message ._",1
591903016082546688,# gpe latest on a issue :  - # post :  gpe money on a blast : org text transfer protocol :  / t.co / y1khqgbrqz,1
592178984747675648,cardinal gpe  cardinal org 2  cardinal jet set for  money including cardinal bed mobile  cardinal hospital  cardinal doctors  cardinal paramedics  cardinal food items,1
591902903113109504,start  at your terminal line :   # total death toll date and cardinal casualties in that loc. the text transfer protocol :  / t.co / 4 the text transfer protocol :  / t.co / b,1
591903344572112896,cardinal bodies retrieved from debris of nepal- historic tower | the text transfer protocol :  / t.co / map | outlook wires,1
593216182473265154,"trail of destruction across gpe ,  as hospitals are overwhelmed by injured :  nepal_ deadly earthquake_ like text transfer protocol :  / t.co / war",1
592765351873609731,nice move from home :  free calls to cities and phones in gpe . text transfer protocol :  / t.co / file,1
591907246356959232,strong earthquake strikes . - the news or text transfer protocol :  / t.co / p4oe6rupl4,1
592667300643364864,you can help now !  more about  at your terminal from here :  the text transfer protocol :  / t.co / a https :  / t.co / see,1
592915634318548992,"premier  at your terminal danielandrewsmp has announced  dollar 500 , 000 to help relief efforts following the org earthquake.  # static for text transfer protocol :  / t.co / rtmcz7k2xm",1
591902884087738368,go  at your terminal stephenmerchant :  you know me  :  i do not like giving away money. but he needs our help. donate to  at your terminal and date - the text transfer protocol :  / t.co / x percentage %_,1
591903019622469633,be  at your terminal infiniteupdates :  everyone please pray for a moneye text transfer protocol :  / t.co / qeomnsp8r0,1
592082984066555907,devastated by the news from gpe. my thoughts are with everyone affected.,1
592594967127797760,thoughts and prayers remain with me.  https :  / t.co / yfp72u7my0,1
591910752526663680,"org ,  please share the text transfer protocol :  / t.co / page",1
592827767303057409,more than in gpe.  the text transfer protocol :  / t.co / id,1
591903254096707584,'cardinal' hit by a earthquake :  cardinal people were affected by the date earthquake and cardinal are in need percentage of_ the text transfer protocol :  / t.co / 6elslsaq0x,1
592085366888239104,so tragic. another bitterly poor nation devastated by an overwhelming emergency.  https :  / t.co / talk,1
591903400607911936,nepalearthquake death toll officially date +  officially announced  at your terminal name  at your terminal note  at your terminal org  at your terminal nanditathhakur  at your terminal and  at your terminal website,1
591902854589255680,cardinal org confirmed the moneymoneyo thanks gpe.,1
592689492919746561,which agency is best for a donation to help  # nepalearthquake victims ?  want to make sure the  dollar  goes where it should.,1
592930077182033920,all share this picture of alicia  ( below )  she went missing after  # nepalearthquake her familyis desperate for any info the text transfer protocol :  / t.co / id,1
592633447140593665,it sends police search dogs to each   click here to read more  at your terminal  for text transfer protocol :  / t.co / a money text transfer protocol :  / t.co / id,1
591903056536539136,be  at your terminal please :  we are w /  the people of me  and me ;  gpe in the aftermath of this terrible disaster  and war ;  offer our help  and aid ;  our prayers. the text transfer protocol :  / . percentage /_,1
591903262502191105,be  at your terminal stylatorarmy :  my thoughts and prayers go out to all those affected in need. if you can donate something to help !,1
592685373152694272,money  # the urgent appeal for donations of small items to be flown out to  # nepalearthquake please read post the text transfer protocol :  / t.co / xyvj7u8zph,1
592074734881402881,come together. https :  / t.co / xkclsylb65,1
591902819126411265,put  at your terminal person :  reading up on it and watching the news. thoughts are with the families that have lost loved ones  # nepalearthquake,1
592924959409872896,"cardinal org ,  org needs supplies ,  medicines ,  gloves :  per text transfer protocol :  / t.co / cardinal  cardinal nepalquake  cardinal nepalearthquake  cardinal . via",1
591903283184144384,ways to help nepal##i earthquake victims :  the following are some of the organizations providing relief in nepal to cardinal of victim.,1
591902777011359744,the beautiful  money was square as i captured it date. what a shame !   cardinal .  cardinal earthquake - text transfer protocol :  / t.co / id,1
591919523013341184,org  cardinal .  cardinal earthquake :   at your terminal this cardinalcardinalter estimates massive economic losses could only equal cardinal percentage  +  of product economy. open text transfer protocol :  / t.co / e26o3sjy2r,1
591903106985795584,"footage emerges of a moneymoneya ,  the avalanche video of the destruction wrought by a major earthquake on the percentage :_ the text transfer protocol :  / t.co / id",1
